report_period_start,report_period_end,interval_start,interval_end,container_name,pod,owner_name,owner_kind,workload,workload_type,namespace,image_name,node,resource_id,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,accelerator_model_name,accelerator_profile_name,accelerator_core_usage_percentage_min,accelerator_core_usage_percentage_max,accelerator_core_usage_percentage_avg,accelerator_memory_copy_percentage_min,accelerator_memory_copy_percentage_max,accelerator_memory_copy_percentage_avg,accelerator_frame_buffer_usage_min,accelerator_frame_buffer_usage_max,accelerator_frame_buffer_usage_avg
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T07:45:00,2025-06-19T08:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.578,0.462,0.607,0.578,0.015,0.022,0.015,200000000,200000000,800000000,800000000,694461470,555569176,729184543,694461470,458662228,321063559,550394673,458662228,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T08:00:00,2025-06-19T08:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.696,0.557,0.731,0.696,0.028,0.042,0.028,200000000,200000000,800000000,800000000,690944273,552755418,725491486,690944273,346799248,242759473,416159097,346799248,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T08:15:00,2025-06-19T08:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.468,0.374,0.491,0.468,0.025,0.038,0.025,200000000,200000000,800000000,800000000,585109117,468087293,614364572,585109117,317968572,222578000,381562286,317968572,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T08:30:00,2025-06-19T08:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.673,0.538,0.707,0.673,0.02,0.03,0.02,200000000,200000000,800000000,800000000,509064869,407251895,534518112,509064869,237200800,166040560,284640960,237200800,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T08:45:00,2025-06-19T09:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.495,0.396,0.52,0.495,0.03,0.045,0.03,200000000,200000000,800000000,800000000,733925785,587140628,770622074,733925785,383936628,268755639,460723953,383936628,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T09:00:00,2025-06-19T09:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.667,0.534,0.7,0.667,0.013,0.019,0.013,200000000,200000000,800000000,800000000,677440287,541952229,711312301,677440287,425614877,297930413,510737852,425614877,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T09:15:00,2025-06-19T09:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.42,0.336,0.441,0.42,0.011,0.017,0.011,200000000,200000000,800000000,800000000,515444569,412355655,541216797,515444569,229420487,160594340,275304584,229420487,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T09:30:00,2025-06-19T09:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.668,0.534,0.701,0.668,0.024,0.036,0.024,200000000,200000000,800000000,800000000,611209164,488967331,641769622,611209164,394284509,275999156,473141410,394284509,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T09:45:00,2025-06-19T10:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.701,0.561,0.736,0.701,0.014,0.021,0.014,200000000,200000000,800000000,800000000,678376060,542700848,712294863,678376060,307892501,215524750,369471001,307892501,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T10:00:00,2025-06-19T10:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.513,0.41,0.539,0.513,0.027,0.041,0.027,200000000,200000000,800000000,800000000,575158471,460126776,603916394,575158471,362457907,253720534,434949488,362457907,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T10:15:00,2025-06-19T10:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.737,0.59,0.774,0.737,0.012,0.018,0.012,200000000,200000000,800000000,800000000,667919571,534335656,701315549,667919571,437462426,306223698,524954911,437462426,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T10:30:00,2025-06-19T10:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.753,0.602,0.791,0.753,0.019,0.028,0.019,200000000,200000000,800000000,800000000,724201391,579361112,760411460,724201391,386243151,270370205,463491781,386243151,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T10:45:00,2025-06-19T11:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.483,0.386,0.507,0.483,0.021,0.032,0.021,200000000,200000000,800000000,800000000,708621567,566897253,744052645,708621567,442721231,309904861,531265477,442721231,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T11:00:00,2025-06-19T11:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.563,0.45,0.591,0.563,0.017,0.026,0.017,200000000,200000000,800000000,800000000,714779410,571823528,750518380,714779410,288995844,202297090,346795012,288995844,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T11:15:00,2025-06-19T11:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.58,0.464,0.609,0.58,0.019,0.028,0.019,200000000,200000000,800000000,800000000,631056633,504845306,662609464,631056633,349867713,244907399,419841255,349867713,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T11:30:00,2025-06-19T11:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.66,0.528,0.693,0.66,0.027,0.041,0.027,200000000,200000000,800000000,800000000,692876214,554300971,727520024,692876214,464969899,325478929,557963878,464969899,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T11:45:00,2025-06-19T12:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.477,0.382,0.501,0.477,0.017,0.026,0.017,200000000,200000000,800000000,800000000,652134819,521707855,684741559,652134819,341660187,239162130,409992224,341660187,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T12:00:00,2025-06-19T12:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.524,0.419,0.55,0.524,0.028,0.042,0.028,200000000,200000000,800000000,800000000,642622249,514097799,674753361,642622249,262318048,183622633,314781657,262318048,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T12:15:00,2025-06-19T12:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.735,0.588,0.772,0.735,0.028,0.042,0.028,200000000,200000000,800000000,800000000,591246291,472997032,620808605,591246291,406669288,284668501,488003145,406669288,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T12:30:00,2025-06-19T12:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.733,0.586,0.77,0.733,0.018,0.027,0.018,200000000,200000000,800000000,800000000,574947093,459957674,603694447,574947093,245224026,171656818,294268831,245224026,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T12:45:00,2025-06-19T13:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.757,0.606,0.795,0.757,0.021,0.032,0.021,200000000,200000000,800000000,800000000,749425084,599540067,786896338,749425084,489443936,342610755,587332723,489443936,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T13:00:00,2025-06-19T13:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.547,0.438,0.574,0.547,0.013,0.019,0.013,200000000,200000000,800000000,800000000,568324756,454659804,596740993,568324756,319948432,223963902,383938118,319948432,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T13:15:00,2025-06-19T13:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.644,0.515,0.676,0.644,0.014,0.021,0.014,200000000,200000000,800000000,800000000,646749197,517399357,679086656,646749197,361880225,253316157,434256270,361880225,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T13:30:00,2025-06-19T13:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.446,0.357,0.468,0.446,0.027,0.041,0.027,200000000,200000000,800000000,800000000,596700459,477360367,626535481,596700459,261139964,182797974,313367956,261139964,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T13:45:00,2025-06-19T14:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.703,0.562,0.738,0.703,0.026,0.039,0.026,200000000,200000000,800000000,800000000,520357683,416286146,546375567,520357683,238049167,166634416,285659000,238049167,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T14:00:00,2025-06-19T14:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.552,0.442,0.58,0.552,0.013,0.019,0.013,200000000,200000000,800000000,800000000,600192787,480154229,630202426,600192787,336309306,235416514,403571167,336309306,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T14:15:00,2025-06-19T14:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.453,0.362,0.476,0.453,0.01,0.015,0.01,200000000,200000000,800000000,800000000,721831398,577465118,757922967,721831398,319776687,223843680,383732024,319776687,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T14:30:00,2025-06-19T14:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.494,0.395,0.519,0.494,0.023,0.035,0.023,200000000,200000000,800000000,800000000,755294838,604235870,793059579,755294838,419190783,293433548,503028939,419190783,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T14:45:00,2025-06-19T15:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.589,0.471,0.618,0.589,0.025,0.038,0.025,200000000,200000000,800000000,800000000,573607648,458886118,602288030,573607648,359268672,251488070,431122406,359268672,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T15:00:00,2025-06-19T15:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.426,0.341,0.447,0.426,0.02,0.03,0.02,200000000,200000000,800000000,800000000,753907391,603125912,791602760,753907391,421003502,294702451,505204202,421003502,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T15:15:00,2025-06-19T15:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.437,0.35,0.459,0.437,0.024,0.036,0.024,200000000,200000000,800000000,800000000,552870754,442296603,580514291,552870754,269969940,188978958,323963928,269969940,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T15:30:00,2025-06-19T15:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.493,0.394,0.518,0.493,0.017,0.026,0.017,200000000,200000000,800000000,800000000,714921648,571937318,750667730,714921648,408906943,286234860,490688331,408906943,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T15:45:00,2025-06-19T16:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.674,0.539,0.708,0.674,0.029,0.044,0.029,200000000,200000000,800000000,800000000,502370304,401896243,527488819,502370304,342254338,239578036,410705205,342254338,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T16:00:00,2025-06-19T16:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.424,0.339,0.445,0.424,0.026,0.039,0.026,200000000,200000000,800000000,800000000,552055793,441644634,579658582,552055793,243164393,170215075,291797271,243164393,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T16:15:00,2025-06-19T16:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.453,0.362,0.476,0.453,0.028,0.042,0.028,200000000,200000000,800000000,800000000,513082819,410466255,538736959,513082819,343804773,240663341,412565727,343804773,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T16:30:00,2025-06-19T16:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.482,0.386,0.506,0.482,0.03,0.045,0.03,200000000,200000000,800000000,800000000,678860409,543088327,712803429,678860409,458143252,320700276,549771902,458143252,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T16:45:00,2025-06-19T17:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.732,0.586,0.769,0.732,0.016,0.024,0.016,200000000,200000000,800000000,800000000,590551434,472441147,620079005,590551434,357462525,250223767,428955030,357462525,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T17:00:00,2025-06-19T17:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.532,0.426,0.559,0.532,0.025,0.038,0.025,200000000,200000000,800000000,800000000,739949404,591959523,776946874,739949404,449713164,314799214,539655796,449713164,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T17:15:00,2025-06-19T17:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.731,0.585,0.768,0.731,0.012,0.018,0.012,200000000,200000000,800000000,800000000,557872344,446297875,585765961,557872344,370998050,259698634,445197660,370998050,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T17:30:00,2025-06-19T17:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.477,0.382,0.501,0.477,0.018,0.027,0.018,200000000,200000000,800000000,800000000,741910159,593528127,779005666,741910159,416614548,291630183,499937457,416614548,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T17:45:00,2025-06-19T18:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.732,0.586,0.769,0.732,0.014,0.021,0.014,200000000,200000000,800000000,800000000,493242936,394594348,517905082,493242936,247590427,173313298,297108512,247590427,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T18:00:00,2025-06-19T18:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.615,0.492,0.646,0.615,0.016,0.024,0.016,200000000,200000000,800000000,800000000,549861491,439889192,577354565,549861491,299786299,209850409,359743558,299786299,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T18:15:00,2025-06-19T18:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.418,0.334,0.439,0.418,0.028,0.042,0.028,200000000,200000000,800000000,800000000,681255829,545004663,715318620,681255829,469457316,328620121,563348779,469457316,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T18:30:00,2025-06-19T18:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.647,0.518,0.679,0.647,0.03,0.045,0.03,200000000,200000000,800000000,800000000,600494433,480395546,630519154,600494433,267945098,187561568,321534117,267945098,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T18:45:00,2025-06-19T19:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.537,0.43,0.564,0.537,0.02,0.03,0.02,200000000,200000000,800000000,800000000,671304834,537043867,704870075,671304834,341112883,238779018,409335459,341112883,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T19:00:00,2025-06-19T19:15:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.664,0.531,0.697,0.664,0.025,0.038,0.025,200000000,200000000,800000000,800000000,744036410,595229128,781238230,744036410,465640373,325948261,558768447,465640373,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T19:15:00,2025-06-19T19:30:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.408,0.326,0.428,0.408,0.026,0.039,0.026,200000000,200000000,800000000,800000000,495116522,396093217,519872348,495116522,316338424,221436896,379606108,316338424,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T19:30:00,2025-06-19T19:45:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.592,0.474,0.622,0.592,0.02,0.03,0.02,200000000,200000000,800000000,800000000,542155556,433724444,569263333,542155556,261131210,182791847,313357452,261131210,,,,,,,,,,,
2025-06-15T00:00:00,2025-06-20T00:00:00,2025-06-19T19:45:00,2025-06-19T20:00:00,no-gpu-app-container,no-gpu-app-pod-0,no-gpu-app,Deployment,no-gpu-app,deployment,default,quay.io/production/no-gpu-app:latest,ip-255-255-255-255.ec2.internal,res-001,0.3,0.3,0.8,0.8,0.565,0.452,0.593,0.565,0.026,0.039,0.026,200000000,200000000,800000000,800000000,488556827,390845461,512984668,488556827,341341685,238939179,409610022,341341685,,,,,,,,,,,
